id,type,name,lat,lon
6106486127,node,Armed,49.2220002,16.5956203
6109111100,node,Kiwi.com,49.2072173,16.6363092
6109111101,node,KBC SSC,49.1754491,16.5664279
6110824338,node,Veterinární ordinace XENOPUS,49.2838888,16.5690366
6114068088,node,Kamenná kolonie,49.1835197,16.5868235
6116600085,node,Černovická terasa I,49.1712884,16.6734046
6116600086,node,"Slatina, závod",49.1687179,16.6784287
6118227940,node,NIJA'S POKE' BAR,49.1959713,16.6112624
6123882048,node,Stanislav Valehrach,49.193669,16.6117701
6123882226,node,Orlí 27 Karat,49.1945264,16.6129562
6126946628,node,MUDr. Eva Hrubá,49.2083466,16.6060686
6130657330,node,1-14-10 Sušilova ul.,49.2054851,16.599656
6130657331,node,1-14-11 Sušilova ul.,49.2048653,16.5983725
6130657332,node,1-14-04 Botanická ul.,49.2037981,16.603335
6130679336,node,1-14-08 Lidická tř.,49.2058408,16.6052081
6130679337,node,1-14-06 Bayerova ul.,49.2053345,16.6028393
6130679338,node,1-14-07 Sokolská ul.,49.2043295,16.6007899
6130679339,node,1-14-09 Botanická ul.,49.2059547,16.6005804
6138748946,node,Smečka,49.1925058,16.605843
6141121517,node,Babická vyhlídka,49.2794595,16.6783573
6146249817,node,1-13-05 Údolní ul.,49.1967715,16.6011927
6146249818,node,1-13-19 Komenského nám.,49.1981258,16.6027187
6146249819,node,1-13-07 Jaselská ul.,49.1989383,16.6005122
6146249820,node,1-13-02 Smetanova ul.,49.2012192,16.6012577
6146267989,node,1-13-10 Gorkého,49.1993054,16.5951397
6146267990,node,1-13-09 Obilní trh,49.1996798,16.5978332
6146267991,node,1-13-06 Obilní trh,49.1981194,16.5982817
6147370496,node,Malý Lesík,49.2750448,16.7448506
6147610135,node,Ad Alta,49.1888573,16.5986287
6148457192,node,1-13-17 Jiráskova ul.,49.2043115,16.5953698
6148457193,node,1-13-15 Jana Uhra,49.2021685,16.5947331
6148463310,node,1-13-04 Kounicova ul.,49.2027371,16.6000885
6148463311,node,1-13-16 Jana Uhra,49.2025856,16.5977042
6149589252,node,Hydroservis,49.2320867,16.5877997
6152585297,node,1-14-13 Kounicova ul.,49.2001234,16.6047202
6152585298,node,1-13-21 Kounicova ul.,49.1996251,16.6046644
6152590077,node,1-13-03 Pekárenská ul.,49.201386,16.5997163
6152590078,node,1-13-01 Slovákova ul.,49.2006674,16.6026878
6153844366,node,Švédův stůl - okno,49.2450496,16.7477347
6154197817,node,AZclean,49.1756946,16.5326375
6154331157,node,50 - Vaňkovo náměstí,49.1945806,16.5859509
6160213261,node,Na Place,49.2123443,16.5722954
6163714516,node,Zadní Hády,49.2459024,16.7102357
6166137431,node,1-13-12 Grohova ul.,49.2003858,16.5945262
6166137432,node,1-13-08 Gorkého,49.2002143,16.6008704
6166157473,node,Umělecké rytectví Dohnal,49.2025341,16.5944285
6166160392,node,1-13-18 Čápkova ul.,49.2031101,16.5941726
6166160393,node,1-13-14 Jana Uhra,49.2023429,16.5961127
6173537621,node,1-01-02 Moravské nám (Lidická),49.1999169,16.6077118
6176789735,node,Zašívárna,49.1913075,16.6757363
6176806500,node,Kaplička Pod Strání,49.1842616,16.681663
6179213551,node,Campus bistro,49.1756595,16.5665996
6179213552,node,sushi time,49.1758463,16.5662764
6184677201,node,Pavel Křížkovský,49.1956818,16.602393
6184895621,node,studánka U Veverky,49.2884039,16.6147983
6184895622,node,studánka U Hanky,49.2875378,16.6129005
6184979936,node,U Lajcmanů,49.2577392,16.694263
6184979945,node,"Řícmanice, Na Štukách",49.2545356,16.6860233
6184979948,node,"Bílovice nad Svitavou, UP závody",49.2504213,16.6774349
6184979950,node,"Řícmanice, U Skály",49.2534029,16.6804657
6184979952,node,"Bílovice nad Svitavou, u kapličky",49.248385,16.6742645
6184979955,node,"Bílovice nad Svitavou, žel. stanice",49.2435436,16.6743825
6188291713,node,Knihovny Semináře dějin umění,49.2005612,16.6012766
6193659088,node,Letiště - služební vstup,49.1555399,16.6911267
6196662430,node,Preslova,49.1995035,16.5704844
6196904740,node,Čejkovická,49.2001498,16.6625814
6202019662,node,AA Stavebniny,49.1756394,16.5817045
6202052575,node,Auto Cardion,49.1755894,16.6036892
6203813142,node,1-01-01 Moravské nám,49.1980497,16.6066758
6204068016,node,Moskalykova,49.2313321,16.6079
6208961612,node,Štěpánkova,49.2512264,16.6232405
6208961620,node,U Rozvodny,49.2407074,16.6273825
6208961627,node,Karlova,49.2125897,16.6433695
6211431666,node,Hiko Sport,49.2074989,16.5985416
6211465004,node,Arbela - Martina Krejčí,49.2072139,16.601334
6211494694,node,Trtík Sport,49.207988,16.6029123
6211572586,node,"Útěchov, rozcestí",49.2854379,16.6318415
6213919936,node,Konzulát Chorvatské republiky,49.2205596,16.5846238
6213919937,node,Jasyko Copycentrum,49.2206849,16.5846202
6216506706,node,GetFresh,49.1691807,16.7251979
6216526291,node,Úplně jiná čajovna,49.1665815,16.7258077
6218105882,node,Autodílna HAŠEK,49.1556844,16.7284934
6219443646,node,Rakouský honorární konzulát,49.1942379,16.6063181
6219443647,node,Konzulát Ukrajiny,49.1982284,16.5803997
6226650541,node,Jánská pošta,49.1946876,16.6108903
6226650542,node,Dermatologie MUDr. Nechvátalová,49.1919939,16.6107649
6229568686,node,Jundrovská,49.2119396,16.5605019
6235010657,node,D-Oil,49.1828609,16.7018464
6238818386,node,Maximus Resort - Bowling,49.2434855,16.515493
6240375187,node,"Bílovice nad Svitavou, náměstí",49.2468606,16.6725836
6240375205,node,MVE Bílovický mlýn,49.2491193,16.6723859
6240375206,node,Bílovický mlýn,49.249016,16.6724074
6240375261,node,Dětská jezdecká škola Šemík,49.2589319,16.680969
6240375459,node,Kapustova,49.2778795,16.6996452
6240375477,node,Babická jeskyně,49.2774328,16.6994876
6240481017,node,Koperníkova,49.2032953,16.6385525
6248011003,node,Ovoce - Zelenina Vašíčkovi,49.1989878,16.5926751
6249094985,node,MVDr. Evžen Skula,49.2348438,16.589067
6251374037,node,Katastrální úřad pro Jihomoravský kraj,49.1982802,16.6085016
6255664485,node,Železářství Tůma,49.1468286,16.6672272
6255760181,node,Krampe Harex,49.2045352,16.4171845
6255868487,node,Tuřanská Beseda,49.1485621,16.665133
6266032626,node,Little Saigon,49.1921936,16.620762
6266488324,node,Appleking,49.2212883,16.5960274
6268632341,node,"Mateřská škola Brno, Vedlejší 10",49.1709565,16.571838
6268642403,node,Odorik.cz,49.1863822,16.6048452
6274967883,node,Lékárna Zelený Anděl,49.204305,16.618817
6282539370,node,Oční optika Gemini,49.1757404,16.567784
6282539371,node,Yamaha centrum,49.1735273,16.5724267
6282539372,node,Pemm Brno,49.17333,16.5735023
6283286445,node,Café Bonifáco,49.2095804,16.6185044
6284944082,node,Jeskyně a lidé,49.2911424,16.7238629
6284944137,node,Výpustek-Východ,49.2917661,16.7232527
6284944181,node,Žitného,49.2905603,16.7288987
6284944216,node,Ing. Dr. h.c. Josef Opletal 1863-1953,49.2829542,16.728548
6284944304,node,Ochoz Kamenolom Hlubina,49.26708,16.7392896
6288171120,node,"SHM Klub Újezd u Brna, z. s.",49.1039809,16.7567913
6288815297,node,Kolanaelektriku,49.208586,16.6149367
6289608998,node,ÚMČ Brno-Žebětín,49.2078779,16.4869326
6289609006,node,Křivánkovo náměstí,49.2068503,16.4876006
6304069050,node,Honorární konzulát Italské republiky,49.1924378,16.6081234
6306878805,node,Lékárna Magistra,49.289808,16.5756973
6308747263,node,Opravna obuvi Bohumil Bajgl,49.290677,16.5822759
6312739569,node,Madam Podprsenka,49.189592,16.5993031
6312739582,node,Bezva sport,49.1890981,16.5970628
6312752838,node,Jan Křtitel Rudiš,49.1902805,16.5954509
6314760407,node,"Ochozská jeskyně, horní vchod",49.2410653,16.7518688
6314760558,node,Nová Desertérka,49.2442586,16.738431
6319273429,node,Sportbar Srbská,49.2247508,16.5908857
6319273478,node,Účtujeme.cz,49.2274924,16.5901648
6319274349,node,Nissan nákladní automobily,49.2304139,16.5939206
6326199651,node,Bitva u Slavkova (1805),49.128285,16.7620049
6331834096,node,Asphalt Cycling Lab,49.1926734,16.6026285
6333883446,node,Potraviny Bingo,49.2004875,16.6119661
6340651955,node,vychutnavej.cz,49.2031284,16.6060221
6340659900,node,Šuplig,49.202947,16.606253
6340671823,node,SPORTbazar,49.2019062,16.6048592
6340696369,node,Filatelie KLIM Brno,49.1963178,16.6058834
6340703856,node,Zámkařství JiRo Jiří Rozsypal,49.1994692,16.6025985
6341289890,node,Úvoz 33,49.1976546,16.5937637
6343512058,node,Sušenkárna Momenta,49.1928271,16.6078208
6343549787,node,Vydo - textilní galanterie,49.1959076,16.6077498
6343719015,node,T3 Prokofjevova,49.1924909,16.5439329
6343719309,node,Ptáci v lese,49.1886432,16.5546718
6343719538,node,Kadeřnictví M,49.179752,16.5602937
6343719563,node,Zubní středisko Úpatní 9,49.1815193,16.5611534
6349550585,node,Kofibox,49.2250027,16.5823973
6352951731,node,Kapucínská hrobka,49.1911142,16.6098606
6353879659,node,Buchta B,49.2090114,16.6038245
6357214015,node,Mr.Sushito,49.1942143,16.6101615
6359156770,node,DR potraviny,49.192117,16.6050302
6366142353,node,Cukrárna Na Městečku,49.2102868,16.7917791
6366175703,node,Village cafe,49.2123593,16.7939758
6368452109,node,Jiří Kubica – ELKUS,49.2172874,16.8002803
6368519447,node,"Pozořice, Jezera, vodojem",49.2220305,16.7971383
6374342282,node,Výchova porostů - prořezávka,49.2010836,16.5198192
6374342283,node,Výchova porostů - probírka,49.2008332,16.5203594
6374342418,node,Magic,49.1943033,16.5397507
6374342468,node,Stooptik,49.1952411,16.5393296
6374342469,node,S.O.S.,49.1951789,16.539453
6374342470,node,Blended Wine,49.1952157,16.5395133
6374342472,node,Pal Palína,49.195369,16.5396743
6374342473,node,Květiny u Niny,49.1954023,16.5397198
6376596449,node,MUDr. David Vincent,49.2496405,16.5912377
6380965067,node,Pomník R. Těsnohlídka,49.2366971,16.677466
6385625485,node,Primaháro,49.1663718,16.6167523
6385646485,node,Pražákova,49.162926,16.6026776
6386542880,node,Hospůdka U Koudelků,49.225162,16.6276839
6386857856,node,Slast,49.1920394,16.6077707
6389005872,node,Lesnická kasárna,49.2139441,16.6168427
6389005879,node,"Mendlovo náměstí, škola",49.1912919,16.5958478
6402226779,node,Hangar,49.1672983,16.6019216
6402231776,node,Kino Kapitol,49.1953068,16.614579
6402940263,node,Jídelna Cook Point CEITEC,49.2332108,16.5747429
6407102533,node,Jihomoravské Inovační Centrum,49.2333612,16.5727179
6418844917,node,Mateřská škola Hostěrádky - Rešov,49.1161495,16.7832717
6418870530,node,Pošta Šaratice,49.1159261,16.8006348
6419507486,node,Potraviny Bui Thi Hien,49.1742293,16.5328092
6421751193,node,U Vašinů craft beer & food,49.2074472,16.6022972
6432758416,node,Šolc Design Cafe & showroom,49.2305098,16.6068374
6434023771,node,Zdravé potraviny,49.2341208,16.6256351
6439733974,node,Konšelova studánka,49.2735213,16.63455
6443915049,node,Panský pivovar Sokolnice,49.1189702,16.7274072
6456605181,node,Los Kachlos,49.20013,16.609196
6459448454,node,Mariánská radostná cesta,49.2944373,16.7456907
6464192609,node,RWS Moravia,49.1999913,16.614679
6465766597,node,"Brno, ÚAN Zvonařka",49.1858892,16.6170748
6468543881,node,náměstí Vojtěšky Matyášové,49.2558667,16.5885173
6468543898,node,Krizové centrum pro děti,49.2513884,16.5831126
6468543900,node,Čerpací technika,49.253491,16.5890926
6468632661,node,GARE Sports s.r.o.,49.2833089,16.757188
6468680818,node,"Březina, u sokolovny",49.2842791,16.7597227
6468692583,node,"Březina, škola",49.2818961,16.750221
6468731714,node,Ekodvůr Lelekovice,49.2906767,16.5782247
6481633699,node,Kopi Luwak,49.1968762,16.6076961
6490420355,node,Cukrárna Miroslav Šimek,49.2183485,16.5542515
6490420356,node,LÉKÁRNA KOMÍN,49.2184086,16.553127
6490764933,node,Šlapanice zastávka,49.1633425,16.7198702
6496138896,node,Staňkova televize,49.2101278,16.6044053
6496138971,node,Kino Scala,49.1969012,16.6083821
6501168865,node,HoopTown,49.2031895,16.6004174
6513252486,node,Kelly,49.1889172,16.5961438
6513298085,node,Sorry - pečeme jinak,49.1888114,16.5949397
6514128834,node,Křenová 27,49.191834,16.6201432
6514128843,node,Dornych,49.1886651,16.6171646
6514128852,node,Přízova,49.1894732,16.6163311
6514132546,node,T1 Majdalenky,49.2345258,16.6277044
6514132547,node,Martin Fabiánek,49.2345845,16.6283353
6515458035,node,Potraviny Šmídová,49.2079245,16.6272573
6536408218,node,Sport 95,49.2127477,16.6059464
6536664780,node,Historie Soběšické zvonice,49.253639,16.6237709
6536664781,node,Historie FC Soběšice,49.2566037,16.617524
6536674196,node,Historie školy v Soběšicích u Brna,49.2556899,16.6224338
6540233585,node,5semen,49.2071239,16.6043912
6540650250,node,Fojtík Cycling Club,49.2319056,16.6182514
6540652428,node,Kwik Saver,49.1563426,16.5982164
6540652429,node,Čínský Ráj,49.1560722,16.5987667
6544197585,node,MUDr. Luboš Řezníček,49.1653256,16.6143246
6544795719,node,base48.cz hackerspace,49.2242693,16.5956052
6545926170,node,Čechyňská FORM,49.1886877,16.6194515
6548475609,node,Zámečnictví GRUBER,49.1991354,16.6219519
6551036910,node,UFO crash site,49.2043737,16.5843148
6551036913,node,Planetární rover,49.2045461,16.5833998
6551036914,node,dalekohledy,49.2046084,16.5832933
6556297446,node,Ais Software,49.2146046,16.6304375
6556297454,node,Odstrčil,49.2145687,16.6298207
6565093237,node,Pastificio,49.1926652,16.6085258
6565668986,node,Sukova ČNB,49.195915,16.612637
6565668987,node,Triga Colors,49.258153,16.5842646
6568639205,node,sv. Jan nepomucký,49.1164185,16.5765392
6572266951,node,Moravany - Horka,49.1507317,16.5831596
6572284798,node,Tuřany (nám.),49.1478696,16.6669303
6573221899,node,Snubní prsteny,49.1877313,16.6170455
6574130041,node,Kafara,49.2300061,16.6490174
6576718058,node,Líšeň - nám. Karla IV.,49.2072307,16.6947114
6584680307,node,Adventure Golf Bowling Brno,49.1962954,16.6635749
6584680313,node,Československým letcům 1939-1945,49.1550217,16.6914239
6584680314,node,Túng Quán,49.1918835,16.6127363
6584680315,node,Dornych Vaňkovka,49.1880077,16.6154976
6589731076,node,Zen studio,49.1653797,16.7283221
6594591024,node,Základní umělecká škola Ježkova 9,49.2314919,16.6280193
6595772723,node,Paměť této krajiny,49.2355794,16.5191883
6606501831,node,Fatfree,49.1735096,16.6836888
6606519623,node,Stolní tenis,49.1734336,16.6834493
6606522081,node,Sport pro tebe.cz,49.173369,16.6834445
6606525651,node,Cyklo best,49.1735338,16.6835946
6606527349,node,Li-ning,49.1732868,16.6833717
6606541551,node,Vinařské potřeby,49.1734108,16.6836484
6611940495,node,Koci cafe & cakes,49.2304927,16.6064465
6615641255,node,VKP Útěchovský potok,49.2862246,16.6392154
6617843485,node,Farnost,49.1913245,16.594906
6631013985,node,COPYVENTRUM,49.1717743,16.5981827
6635838252,node,BO 033,49.26506,16.4914255
6637502184,node,Biotopové jezírko na Kraví hoře,49.203,16.5828589
6637514885,node,Realizace opatření na Brněnské údolní nádrži,49.2364452,16.5178029
6638240997,node,TeamPrevent-Santé,49.2185042,16.5532171
6638761340,node,Sběrný dvůr odpadů Rozdrojovice,49.2546065,16.5115976
6647906950,node,SSO Plástky,49.2740811,16.5935394
6652705332,node,Vinotéka Za kapličkou,49.2251717,16.750709
6665545417,node,Ořešák vlašský,49.2049496,16.6032312
6677061586,node,LEXUM,49.1872517,16.6017623
6696734503,node,Kaplička sv. Marie,49.2641776,16.4350284
6697484061,node,Občerstvení U Papouška,49.2336445,16.534016
6697484064,node,Sezónní vstup,49.2332577,16.5296796
6711950051,node,Double Wash,49.201559,16.635913
6712175148,node,Brno - Židenice,49.1955133,16.650191
6716511733,node,Pokhara,49.1910881,16.6037958
6716524013,node,Hospůdka Anenská,49.191078,16.6034396
6723882991,node,Rotax,49.1923724,16.6044292
6735498822,node,MC Koupelny,49.1794533,16.5946819
6735500117,node,Sloup starého Starobrněnskeho hřbitova,49.182863,16.5953428
6735504644,node,OK point Broker consulting,49.1796633,16.5955674
6735505997,node,Šetříme občanům,49.1795217,16.5956137
6735506354,node,Hair studio Oksana Vasylchuk,49.1792811,16.5945387
6735509687,node,Sen Sawan,49.1794893,16.5945585
6735511925,node,MS Invest,49.1794756,16.5956198
6735514996,node,Love hair,49.1812375,16.5950847
6735518349,node,Dětský svět Bibi,49.1811485,16.5951247
6735520856,node,Halal Maso,49.1821899,16.5949647
6735520891,node,Kuchyně - Interiéry,49.1793576,16.59472
6735521087,node,MUDr. Lenka Kalinová,49.1825305,16.5950283
6735521716,node,Turecký Kebap Pizza,49.1790134,16.5951752
6735521986,node,Ubytovna Brno,49.175263,16.5923557
6735522643,node,Hotel Brno,49.175509,16.5924176
6735523502,node,Mediacaffe,49.1800072,16.5955394
6738366203,node,Variatec,49.2094783,16.6005315
6738706048,node,K+K výroba klíčů,49.1994707,16.6137967
6742294501,node,NAFLEKU,49.2304824,16.5161714
6742294502,node,Půjčovna paddleboardů a šlapadel U sirky,49.2283838,16.5114347
6750875971,node,Kovoinvox,49.1732572,16.5998228
6754157321,node,Mezi stromy,49.2186885,16.7477055
6761373279,node,Prsť z legionářských bojišť 1917 - 1937,49.1648747,16.5612294
6761987476,node,"Bílovice nad Svitavou, Na Nivách",49.2425811,16.658932
6768608497,node,VKP Skalní výchoz v Králově poli,49.2287829,16.5999594
6777970069,node,Avast,49.1891612,16.6164377
6789240955,node,Mateřská škola Moravské Knínice,49.2933168,16.5016063
6796820852,node,Sokolská lípa Svobody,49.2424021,16.4050919
6797274014,node,Zabitý žleb,49.1425113,16.5239364
6810218849,node,engas,49.22259,16.6498272
6810240758,node,Electro world,49.1894417,16.6131091
6821873086,node,Dámské krejčovství,49.1631411,16.5423267
6827083490,node,Hotel Kobero,49.2127067,16.4046715
6846104200,node,"Veverská Bítýška, sídliště",49.2701062,16.4336611
6848660584,node,Velká Synagoga,49.1901839,16.6162869
6853389026,node,Golden Hair,49.2120076,16.5925184
6853389027,node,Espresso Bar,49.2121145,16.5924621
6853465702,node,Autolaky,49.2233976,16.6499734
6853465703,node,Avido autoškola,49.2230122,16.6496944
6854163094,node,Food Specials,49.2218376,16.5957016
6873244827,node,Buk v Masarykově háji,49.191308,16.5599062
6873244830,node,7. Listnaté stromy,49.189337,16.5596011
6873244837,node,Legárna,49.1850442,16.56494
6876036534,node,Moravské náměstí č.1,49.1732967,16.623099
6876036557,node,Příkop 25-27,49.1993433,16.6148619
6885626095,node,MUDr. František Placheta,49.2035795,16.5925471
6896766427,node,La Bouchée Gril,49.1972497,16.5982416
6898538385,node,Lipa sp.,49.1959765,16.5150445
6900678672,node,Josef Ondra,49.2358832,16.5275931
6900678847,node,Michaela Juričková,49.2320024,16.5200365
6903907555,node,Kardiologická ambulance,49.1987785,16.6052776
